timestamp_utc,time_elapsed_s,message_type,t_raw,v_volts,i_mA,state,temp_celsius,message
2026-04-27T13:39:00.814515,2.553,telemetry,294300,203.000,0.000,1,-7.560,"T:294300, V:203, I:0 mA, Temp:-7.56 C, STATE:1"
2026-04-27T13:39:00.913020,2.651,telemetry,294310,202.000,0.000,1,-7.560,"T:294310, V:202, I:0 mA, Temp:-7.56 C, STATE:1"
2026-04-27T13:39:01.013932,2.752,telemetry,294320,203.000,0.000,1,-7.560,"T:294320, V:203, I:0 mA, Temp:-7.56 C, STATE:1"
2026-04-27T13:39:01.112404,2.851,telemetry,294330,202.000,0.000,1,-7.560,"T:294330, V:202, I:0 mA, Temp:-7.56 C, STATE:1"
2026-04-27T13:39:01.213378,2.952,telemetry,294340,203.000,0.000,1,-7.560,"T:294340, V:203, I:0 mA, Temp:-7.56 C, STATE:1"
2026-04-27T13:39:01.311850,3.050,telemetry,294350,203.000,0.000,1,-7.560,"T:294350, V:203, I:0 mA, Temp:-7.56 C, STATE:1"
2026-04-27T13:39:01.412715,3.151,telemetry,294360,203.000,0.000,1,-7.560,"T:294360, V:203, I:0 mA, Temp:-7.56 C, STATE:1"
2026-04-27T13:39:01.511229,3.250,telemetry,294370,203.000,0.000,1,-7.560,"T:294370, V:203, I:0 mA, Temp:-7.56 C, STATE:1"
2026-04-27T13:39:01.612184,3.350,telemetry,294380,203.000,0.000,1,-7.560,"T:294380, V:203, I:0 mA, Temp:-7.56 C, STATE:1"
2026-04-27T13:39:01.710666,3.449,telemetry,294390,203.000,0.000,1,-7.560,"T:294390, V:203, I:0 mA, Temp:-7.56 C, STATE:1"
2026-04-27T13:39:01.811624,3.550,telemetry,294400,203.000,0.000,1,-7.560,"T:294400, V:203, I:0 mA, Temp:-7.56 C, STATE:1"
2026-04-27T13:39:01.910090,3.648,telemetry,294410,203.000,0.000,1,-7.360,"T:294410, V:203, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:02.011056,3.749,telemetry,294420,203.000,0.000,1,-7.360,"T:294420, V:203, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:02.109533,3.848,telemetry,294430,202.000,0.000,1,-7.560,"T:294430, V:202, I:0 mA, Temp:-7.56 C, STATE:1"
2026-04-27T13:39:02.210478,3.949,telemetry,294440,203.000,0.000,1,-7.560,"T:294440, V:203, I:0 mA, Temp:-7.56 C, STATE:1"
2026-04-27T13:39:02.309109,4.047,telemetry,294450,203.000,0.000,1,-7.560,"T:294450, V:203, I:0 mA, Temp:-7.56 C, STATE:1"
2026-04-27T13:39:02.409892,4.148,telemetry,294460,203.000,0.000,1,-7.560,"T:294460, V:203, I:0 mA, Temp:-7.56 C, STATE:1"
2026-04-27T13:39:02.508440,4.247,telemetry,294470,203.000,0.000,1,-7.360,"T:294470, V:203, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:02.609277,4.348,telemetry,294480,202.000,0.000,1,-7.360,"T:294480, V:202, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:02.707848,4.446,telemetry,294490,204.000,0.000,1,-7.560,"T:294490, V:204, I:0 mA, Temp:-7.56 C, STATE:1"
2026-04-27T13:39:02.808701,4.547,telemetry,294500,203.000,0.000,1,-7.560,"T:294500, V:203, I:0 mA, Temp:-7.56 C, STATE:1"
2026-04-27T13:39:02.907167,4.645,telemetry,294510,203.000,0.000,1,-7.560,"T:294510, V:203, I:0 mA, Temp:-7.56 C, STATE:1"
2026-04-27T13:39:03.008172,4.746,telemetry,294520,203.000,0.000,1,-7.560,"T:294520, V:203, I:0 mA, Temp:-7.56 C, STATE:1"
2026-04-27T13:39:03.106677,4.845,telemetry,294530,203.000,0.000,1,-7.560,"T:294530, V:203, I:0 mA, Temp:-7.56 C, STATE:1"
2026-04-27T13:39:03.207597,4.946,telemetry,294540,203.000,0.000,1,-7.560,"T:294540, V:203, I:0 mA, Temp:-7.56 C, STATE:1"
2026-04-27T13:39:03.306137,5.044,telemetry,294550,203.000,0.000,1,-7.360,"T:294550, V:203, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:03.407061,5.145,telemetry,294560,203.000,0.000,1,-7.360,"T:294560, V:203, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:03.505531,5.244,telemetry,294570,203.000,0.000,1,-7.560,"T:294570, V:203, I:0 mA, Temp:-7.56 C, STATE:1"
2026-04-27T13:39:03.606451,5.345,telemetry,294580,203.000,0.000,1,-7.560,"T:294580, V:203, I:0 mA, Temp:-7.56 C, STATE:1"
2026-04-27T13:39:03.704984,5.443,telemetry,294590,203.000,0.000,1,-7.360,"T:294590, V:203, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:03.806223,5.544,telemetry,294600,202.000,0.000,1,-7.360,"T:294600, V:202, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:03.904400,5.643,telemetry,294610,203.000,0.000,1,-7.560,"T:294610, V:203, I:0 mA, Temp:-7.56 C, STATE:1"
2026-04-27T13:39:04.005301,5.744,telemetry,294620,203.000,0.000,1,-7.560,"T:294620, V:203, I:0 mA, Temp:-7.56 C, STATE:1"
2026-04-27T13:39:04.103833,5.842,telemetry,294630,203.000,0.000,1,-7.360,"T:294630, V:203, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:04.204720,5.943,telemetry,294640,203.000,0.000,1,-7.360,"T:294640, V:203, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:04.303238,6.042,telemetry,294650,203.000,0.000,1,-7.560,"T:294650, V:203, I:0 mA, Temp:-7.56 C, STATE:1"
2026-04-27T13:39:04.404184,6.142,telemetry,294660,202.000,0.000,1,-7.560,"T:294660, V:202, I:0 mA, Temp:-7.56 C, STATE:1"
2026-04-27T13:39:04.502687,6.241,telemetry,294670,203.000,0.000,1,-7.360,"T:294670, V:203, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:04.603599,6.342,telemetry,294680,203.000,0.000,1,-7.360,"T:294680, V:203, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:04.702185,6.440,telemetry,294690,203.000,0.000,1,-7.360,"T:294690, V:203, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:04.803051,6.541,telemetry,294700,202.000,0.000,1,-7.360,"T:294700, V:202, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:04.901620,6.640,telemetry,294710,203.000,0.000,1,-7.360,"T:294710, V:203, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:05.002480,6.741,telemetry,294720,203.000,0.000,1,-7.360,"T:294720, V:203, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:05.101052,6.839,telemetry,294730,202.000,0.000,1,-7.360,"T:294730, V:202, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:05.201918,6.940,telemetry,294740,203.000,0.000,1,-7.360,"T:294740, V:203, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:05.300450,7.039,telemetry,294750,203.000,0.000,1,-7.360,"T:294750, V:203, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:05.401361,7.140,telemetry,294760,203.000,0.000,1,-7.360,"T:294760, V:203, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:05.499962,7.238,telemetry,294770,203.000,0.000,1,-7.360,"T:294770, V:203, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:05.600890,7.339,telemetry,294780,203.000,0.000,1,-7.360,"T:294780, V:203, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:05.699360,7.438,telemetry,294790,202.000,0.000,1,-7.560,"T:294790, V:202, I:0 mA, Temp:-7.56 C, STATE:1"
2026-04-27T13:39:05.800323,7.539,telemetry,294800,203.000,0.000,1,-7.560,"T:294800, V:203, I:0 mA, Temp:-7.56 C, STATE:1"
2026-04-27T13:39:05.898862,7.637,telemetry,294810,202.000,0.000,1,-7.360,"T:294810, V:202, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:05.999857,7.738,telemetry,294820,203.000,0.000,1,-7.360,"T:294820, V:203, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:06.098279,7.837,telemetry,294830,203.000,0.000,1,-7.360,"T:294830, V:203, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:06.199271,7.938,telemetry,294840,202.000,0.000,1,-7.360,"T:294840, V:202, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:06.297754,8.036,telemetry,294850,202.000,0.000,1,-7.360,"T:294850, V:202, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:06.398741,8.137,telemetry,294860,203.000,0.000,1,-7.360,"T:294860, V:203, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:06.497228,8.236,telemetry,294870,202.000,0.000,1,-7.360,"T:294870, V:202, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:06.598180,8.336,telemetry,294880,203.000,0.000,1,-7.360,"T:294880, V:203, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:06.696662,8.435,telemetry,294890,202.000,0.000,1,-7.360,"T:294890, V:202, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:06.797627,8.536,telemetry,294900,203.000,0.000,1,-7.360,"T:294900, V:203, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:06.896118,8.634,telemetry,294910,203.000,0.000,1,-7.360,"T:294910, V:203, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:06.997134,8.735,telemetry,294920,201.000,0.000,1,-7.360,"T:294920, V:201, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:07.095614,8.834,telemetry,294930,203.000,0.000,1,-7.360,"T:294930, V:203, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:07.196537,8.935,telemetry,294940,203.000,0.000,1,-7.360,"T:294940, V:203, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:07.295085,9.033,telemetry,294950,203.000,0.000,1,-7.360,"T:294950, V:203, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:07.395960,9.134,telemetry,294960,203.000,0.000,1,-7.360,"T:294960, V:203, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:07.494514,9.233,telemetry,294970,203.000,0.000,1,-7.360,"T:294970, V:203, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:07.595378,9.334,telemetry,294980,202.000,0.000,1,-7.360,"T:294980, V:202, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:07.693966,9.432,telemetry,294990,203.000,0.000,1,-7.360,"T:294990, V:203, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:07.794355,9.533,telemetry,295000,202.000,0.000,1,-7.360,"T:295000, V:202, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:07.893415,9.632,telemetry,295010,203.000,0.000,1,-7.360,"T:295010, V:203, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:07.993857,9.732,telemetry,295020,202.000,0.000,1,-7.360,"T:295020, V:202, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:08.092910,9.831,telemetry,295030,202.000,0.000,1,-7.360,"T:295030, V:202, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:08.193229,9.932,telemetry,295040,203.000,0.000,1,-7.360,"T:295040, V:203, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:08.292287,10.031,telemetry,295050,203.000,0.000,1,-7.360,"T:295050, V:203, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:08.393181,10.131,telemetry,295060,203.000,0.000,1,-7.360,"T:295060, V:203, I:0 mA, Temp:-7.36 C, STATE:1"
2026-04-27T13:39:08.491667,10.230,telemetry,295070,202.000,0.000,1,-7.390,"T:295070, V:202, I:0 mA, Temp:-7.39 C, STATE:1"
2026-04-27T13:39:08.592620,10.331,telemetry,295080,202.000,0.000,1,-7.390,"T:295080, V:202, I:0 mA, Temp:-7.39 C, STATE:1"
2026-04-27T13:39:08.691162,10.429,telemetry,295090,202.000,0.000,1,-7.390,"T:295090, V:202, I:0 mA, Temp:-7.39 C, STATE:1"
2026-04-27T13:39:08.791997,10.530,telemetry,295100,202.000,0.000,1,-7.390,"T:295100, V:202, I:0 mA, Temp:-7.39 C, STATE:1"
2026-04-27T13:39:08.890605,10.629,telemetry,295110,203.000,0.000,1,-7.390,"T:295110, V:203, I:0 mA, Temp:-7.39 C, STATE:1"
2026-04-27T13:39:08.991438,10.730,telemetry,295120,202.000,0.000,1,-7.390,"T:295120, V:202, I:0 mA, Temp:-7.39 C, STATE:1"
2026-04-27T13:39:09.089985,10.828,telemetry,295130,203.000,0.000,1,-7.390,"T:295130, V:203, I:0 mA, Temp:-7.39 C, STATE:1"
2026-04-27T13:39:09.190874,10.929,telemetry,295140,202.000,0.000,1,-7.390,"T:295140, V:202, I:0 mA, Temp:-7.39 C, STATE:1"
2026-04-27T13:39:09.289467,11.028,telemetry,295150,202.000,0.000,1,-7.390,"T:295150, V:202, I:0 mA, Temp:-7.39 C, STATE:1"
2026-04-27T13:39:09.390316,11.129,telemetry,295160,202.000,0.000,1,-7.390,"T:295160, V:202, I:0 mA, Temp:-7.39 C, STATE:1"
2026-04-27T13:39:09.488867,11.227,telemetry,295170,203.000,0.000,1,-7.390,"T:295170, V:203, I:0 mA, Temp:-7.39 C, STATE:1"
2026-04-27T13:39:09.589771,11.328,telemetry,295180,202.000,0.000,1,-7.390,"T:295180, V:202, I:0 mA, Temp:-7.39 C, STATE:1"
2026-04-27T13:39:09.688265,11.427,telemetry,295190,203.000,0.000,1,-7.390,"T:295190, V:203, I:0 mA, Temp:-7.39 C, STATE:1"
2026-04-27T13:39:09.789234,11.528,telemetry,295200,202.000,0.000,1,-7.390,"T:295200, V:202, I:0 mA, Temp:-7.39 C, STATE:1"
2026-04-27T13:39:09.887668,11.626,telemetry,295210,203.000,0.000,1,-7.190,"T:295210, V:203, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:09.988613,11.727,telemetry,295220,203.000,0.000,1,-7.190,"T:295220, V:203, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:10.087075,11.825,telemetry,295230,203.000,0.000,1,-7.190,"T:295230, V:203, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:10.188024,11.926,telemetry,295240,203.000,0.000,1,-7.190,"T:295240, V:203, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:10.286490,12.025,telemetry,295250,202.000,0.000,1,-7.390,"T:295250, V:202, I:0 mA, Temp:-7.39 C, STATE:1"
2026-04-27T13:39:10.387429,12.126,telemetry,295260,202.000,0.000,1,-7.390,"T:295260, V:202, I:0 mA, Temp:-7.39 C, STATE:1"
2026-04-27T13:39:10.485896,12.224,telemetry,295270,202.000,0.000,1,-7.390,"T:295270, V:202, I:0 mA, Temp:-7.39 C, STATE:1"
2026-04-27T13:39:10.586838,12.325,telemetry,295280,203.000,0.000,1,-7.390,"T:295280, V:203, I:0 mA, Temp:-7.39 C, STATE:1"
2026-04-27T13:39:10.685342,12.424,telemetry,295290,203.000,0.000,1,-7.190,"T:295290, V:203, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:10.786281,12.525,telemetry,295300,203.000,0.000,1,-7.190,"T:295300, V:203, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:10.885047,12.623,telemetry,295310,202.000,0.000,1,-7.190,"T:295310, V:202, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:10.985672,12.724,telemetry,295320,203.000,0.000,1,-7.190,"T:295320, V:203, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:11.084254,12.823,telemetry,295330,203.000,0.000,1,-7.190,"T:295330, V:203, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:11.185113,12.923,telemetry,295340,203.000,0.000,1,-7.190,"T:295340, V:203, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:11.283642,13.022,telemetry,295350,203.000,0.000,1,-7.190,"T:295350, V:203, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:11.384462,13.123,telemetry,295360,202.000,0.000,1,-7.190,"T:295360, V:202, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:11.483002,13.221,telemetry,295370,202.000,0.000,1,-7.190,"T:295370, V:202, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:11.583903,13.322,telemetry,295380,202.000,0.000,1,-7.190,"T:295380, V:202, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:11.682381,13.421,telemetry,295390,203.000,0.000,1,-7.190,"T:295390, V:203, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:11.783254,13.522,telemetry,295400,202.000,0.000,1,-7.190,"T:295400, V:202, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:11.881858,13.620,telemetry,295410,202.000,0.000,1,-7.190,"T:295410, V:202, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:11.982678,13.721,telemetry,295420,203.000,0.000,1,-7.190,"T:295420, V:203, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:12.081238,13.820,telemetry,295430,203.000,0.000,1,-7.190,"T:295430, V:203, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:12.182126,13.920,telemetry,295440,203.000,0.000,1,-7.190,"T:295440, V:203, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:12.280663,14.019,telemetry,295450,203.000,0.000,1,-7.190,"T:295450, V:203, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:12.381632,14.120,telemetry,295460,203.000,0.000,1,-7.190,"T:295460, V:203, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:12.480134,14.218,telemetry,295470,203.000,0.000,1,-7.190,"T:295470, V:203, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:12.581151,14.319,telemetry,295480,203.000,0.000,1,-7.190,"T:295480, V:203, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:12.679584,14.418,telemetry,295490,202.000,0.000,1,-7.190,"T:295490, V:202, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:12.780490,14.519,telemetry,295500,203.000,0.000,1,-7.190,"T:295500, V:203, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:12.879059,14.617,telemetry,295510,203.000,0.000,1,-7.190,"T:295510, V:203, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:12.979927,14.718,telemetry,295520,203.000,0.000,1,-7.190,"T:295520, V:203, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:13.078468,14.817,telemetry,295530,202.000,0.000,1,-7.190,"T:295530, V:202, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:13.179436,14.918,telemetry,295540,203.000,0.000,1,-7.190,"T:295540, V:203, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:13.277906,15.016,telemetry,295550,203.000,0.000,1,-7.190,"T:295550, V:203, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:13.378872,15.117,telemetry,295560,202.000,0.000,1,-7.190,"T:295560, V:202, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:13.477346,15.216,telemetry,295570,204.000,0.000,1,-7.190,"T:295570, V:204, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:13.578296,15.317,telemetry,295580,204.000,0.000,1,-7.190,"T:295580, V:204, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:13.676859,15.415,telemetry,295590,203.000,0.000,1,-7.190,"T:295590, V:203, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:13.777707,15.516,telemetry,295600,203.000,0.000,1,-7.190,"T:295600, V:203, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:13.876265,15.615,telemetry,295610,202.000,0.000,1,-7.190,"T:295610, V:202, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:13.977255,15.716,telemetry,295620,203.000,0.000,1,-7.190,"T:295620, V:203, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:14.075721,15.814,telemetry,295630,202.000,0.000,1,-7.190,"T:295630, V:202, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:14.176684,15.915,telemetry,295640,203.000,0.000,1,-7.190,"T:295640, V:203, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:14.275183,16.013,telemetry,295650,203.000,0.000,1,-7.190,"T:295650, V:203, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:14.376142,16.114,telemetry,295660,202.000,0.000,1,-7.190,"T:295660, V:202, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:14.474635,16.213,telemetry,295670,203.000,0.000,1,-7.190,"T:295670, V:203, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:14.575574,16.314,telemetry,295680,202.000,0.000,1,-7.190,"T:295680, V:202, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:14.674119,16.412,telemetry,295690,203.000,0.000,1,-7.190,"T:295690, V:203, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:14.775023,16.513,telemetry,295700,203.000,0.000,1,-7.190,"T:295700, V:203, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:14.873555,16.612,telemetry,295710,202.000,0.000,1,-6.990,"T:295710, V:202, I:0 mA, Temp:-6.99 C, STATE:1"
2026-04-27T13:39:14.974405,16.713,telemetry,295720,202.000,0.000,1,-6.990,"T:295720, V:202, I:0 mA, Temp:-6.99 C, STATE:1"
2026-04-27T13:39:15.073008,16.811,telemetry,295730,203.000,0.000,1,-7.190,"T:295730, V:203, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:15.173805,16.912,telemetry,295740,202.000,0.000,1,-7.190,"T:295740, V:202, I:0 mA, Temp:-7.19 C, STATE:1"
2026-04-27T13:39:15.272338,17.011,telemetry,295750,202.000,0.000,1,-7.190,"T:295750, V:202, I:0 mA, Temp:-7.19 C, STATE:1"
