timestamp_utc,time_elapsed_s,message_type,t_raw,v_volts,i_mA,state,temp_celsius,message
2026-04-29T13:52:20.874154,1.759,telemetry,232830,268.000,7.000,3,-7.040,"T:232830, V:268, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:20.975078,1.860,telemetry,232840,267.000,7.000,3,-7.040,"T:232840, V:267, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:21.073648,1.958,telemetry,232850,268.000,7.000,3,-6.840,"T:232850, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:21.174577,2.059,telemetry,232860,268.000,6.000,3,-6.840,"T:232860, V:268, I:6 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:21.273127,2.158,telemetry,232870,268.000,7.000,3,-7.040,"T:232870, V:268, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:21.374040,2.258,telemetry,232880,268.000,7.000,3,-7.040,"T:232880, V:268, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:21.472718,2.357,telemetry,232890,267.000,6.000,3,-7.040,"T:232890, V:267, I:6 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:21.573644,2.458,telemetry,232900,268.000,8.000,3,-7.040,"T:232900, V:268, I:8 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:21.672203,2.557,telemetry,232910,269.000,7.000,3,-7.040,"T:232910, V:269, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:21.773131,2.658,telemetry,232920,268.000,7.000,3,-7.040,"T:232920, V:268, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:21.871679,2.756,telemetry,232930,268.000,7.000,3,-7.040,"T:232930, V:268, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:21.972680,2.857,telemetry,232940,268.000,7.000,3,-7.040,"T:232940, V:268, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:22.071754,2.956,telemetry,232950,268.000,8.000,3,-7.040,"T:232950, V:268, I:8 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:22.172055,3.056,telemetry,232960,268.000,7.000,3,-7.040,"T:232960, V:268, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:22.270620,3.155,telemetry,232970,268.000,7.000,3,-7.040,"T:232970, V:268, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:22.371525,3.256,telemetry,232980,269.000,8.000,3,-7.040,"T:232980, V:269, I:8 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:22.470095,3.355,telemetry,232990,267.000,7.000,3,-7.040,"T:232990, V:267, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:22.570398,3.455,telemetry,233000,268.000,6.000,3,-7.040,"T:233000, V:268, I:6 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:22.669462,3.554,telemetry,233010,268.000,7.000,3,-7.040,"T:233010, V:268, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:22.769968,3.654,telemetry,233020,267.000,6.000,3,-7.040,"T:233020, V:267, I:6 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:22.868964,3.753,telemetry,233030,268.000,7.000,3,-7.040,"T:233030, V:268, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:22.969404,3.854,telemetry,233040,268.000,6.000,3,-7.040,"T:233040, V:268, I:6 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:23.068444,3.953,telemetry,233050,267.000,6.000,3,-7.040,"T:233050, V:267, I:6 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:23.169378,4.054,telemetry,233060,268.000,6.000,3,-7.040,"T:233060, V:268, I:6 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:23.267929,4.152,telemetry,233070,267.000,8.000,3,-7.040,"T:233070, V:267, I:8 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:23.368879,4.253,telemetry,233080,268.000,6.000,3,-7.040,"T:233080, V:268, I:6 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:23.467392,4.352,telemetry,233090,267.000,7.000,3,-7.040,"T:233090, V:267, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:23.568315,4.453,telemetry,233100,269.000,7.000,3,-7.040,"T:233100, V:269, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:23.666881,4.551,telemetry,233110,269.000,7.000,3,-6.840,"T:233110, V:269, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:23.767808,4.652,telemetry,233120,269.000,7.000,3,-6.840,"T:233120, V:269, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:23.866361,4.751,telemetry,233130,269.000,7.000,3,-7.040,"T:233130, V:269, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:23.967294,4.852,telemetry,233140,267.000,6.000,3,-7.040,"T:233140, V:267, I:6 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:24.065848,4.950,telemetry,233150,268.000,8.000,3,-7.040,"T:233150, V:268, I:8 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:24.166787,5.051,telemetry,233160,268.000,7.000,3,-7.040,"T:233160, V:268, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:24.265342,5.150,telemetry,233170,268.000,7.000,3,-6.840,"T:233170, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:24.366269,5.251,telemetry,233180,268.000,7.000,3,-6.840,"T:233180, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:24.464888,5.349,telemetry,233190,268.000,8.000,3,-7.040,"T:233190, V:268, I:8 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:24.565815,5.450,telemetry,233200,269.000,8.000,3,-7.040,"T:233200, V:269, I:8 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:24.664355,5.549,telemetry,233210,269.000,7.000,3,-7.040,"T:233210, V:269, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:24.765275,5.650,telemetry,233220,268.000,8.000,3,-7.040,"T:233220, V:268, I:8 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:24.863838,5.748,telemetry,233230,268.000,7.000,3,-7.040,"T:233230, V:268, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:24.964802,5.849,telemetry,233240,269.000,7.000,3,-7.040,"T:233240, V:269, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:25.063342,5.948,telemetry,233250,269.000,8.000,3,-7.040,"T:233250, V:269, I:8 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:25.164288,6.049,telemetry,233260,268.000,7.000,3,-7.040,"T:233260, V:268, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:25.262855,6.147,telemetry,233270,267.000,7.000,3,-6.840,"T:233270, V:267, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:25.363781,6.248,telemetry,233280,269.000,7.000,3,-6.840,"T:233280, V:269, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:25.462320,6.347,telemetry,233290,268.000,6.000,3,-7.040,"T:233290, V:268, I:6 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:25.565282,6.450,telemetry,233300,268.000,6.000,3,-7.040,"T:233300, V:268, I:6 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:25.661812,6.546,telemetry,233310,267.000,7.000,3,-6.840,"T:233310, V:267, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:25.762736,6.647,telemetry,233320,268.000,7.000,3,-6.840,"T:233320, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:25.861288,6.746,telemetry,233330,269.000,7.000,3,-7.040,"T:233330, V:269, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:25.962206,6.847,telemetry,233340,268.000,7.000,3,-7.040,"T:233340, V:268, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:26.060799,6.945,telemetry,233350,267.000,7.000,3,-6.840,"T:233350, V:267, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:26.161713,7.046,telemetry,233360,269.000,7.000,3,-6.840,"T:233360, V:269, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:26.260255,7.145,telemetry,233370,267.000,7.000,3,-6.840,"T:233370, V:267, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:26.361192,7.246,telemetry,233380,268.000,7.000,3,-6.840,"T:233380, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:26.459772,7.344,telemetry,233390,269.000,7.000,3,-6.840,"T:233390, V:269, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:26.560697,7.445,telemetry,233400,268.000,7.000,3,-6.840,"T:233400, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:26.659267,7.544,telemetry,233410,268.000,7.000,3,-6.840,"T:233410, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:26.760165,7.645,telemetry,233420,267.000,7.000,3,-6.840,"T:233420, V:267, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:26.858717,7.743,telemetry,233430,268.000,6.000,3,-7.040,"T:233430, V:268, I:6 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:26.959648,7.844,telemetry,233440,268.000,7.000,3,-7.040,"T:233440, V:268, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:27.058244,7.943,telemetry,233450,268.000,7.000,3,-6.840,"T:233450, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:27.159141,8.044,telemetry,233460,268.000,7.000,3,-6.840,"T:233460, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:27.257681,8.142,telemetry,233470,268.000,7.000,3,-6.840,"T:233470, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:27.358595,8.243,telemetry,233480,268.000,8.000,3,-6.840,"T:233480, V:268, I:8 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:27.457141,8.342,telemetry,233490,268.000,7.000,3,-6.840,"T:233490, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:27.558245,8.443,telemetry,233500,268.000,7.000,3,-6.840,"T:233500, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:27.656779,8.541,telemetry,233510,269.000,8.000,3,-6.840,"T:233510, V:269, I:8 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:27.757630,8.642,telemetry,233520,267.000,7.000,3,-6.840,"T:233520, V:267, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:27.856174,8.741,telemetry,233530,268.000,7.000,3,-6.840,"T:233530, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:27.957149,8.842,telemetry,233540,267.000,6.000,3,-6.840,"T:233540, V:267, I:6 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:28.055666,8.940,telemetry,233550,268.000,6.000,3,-6.840,"T:233550, V:268, I:6 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:28.069506,8.954,event,,,,,,Arduino runtime SET sent: -10.00
2026-04-29T13:52:28.156609,9.041,telemetry,233560,269.000,7.000,3,-6.840,"T:233560, V:269, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:28.255167,9.140,telemetry,233570,269.000,7.000,3,-6.840,"T:233570, V:269, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:28.356097,9.241,telemetry,233580,268.000,7.000,3,-6.840,"T:233580, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:28.454650,9.339,telemetry,233590,268.000,7.000,3,-6.840,"T:233590, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:28.555587,9.440,telemetry,233600,267.000,7.000,3,-6.840,"T:233600, V:267, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:28.654132,9.539,telemetry,233610,267.000,6.000,3,-6.840,"T:233610, V:267, I:6 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:28.755062,9.639,telemetry,233620,268.000,8.000,3,-6.840,"T:233620, V:268, I:8 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:28.853620,9.738,telemetry,233630,267.000,8.000,3,-6.840,"T:233630, V:267, I:8 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:28.954560,9.839,telemetry,233640,269.000,8.000,3,-6.840,"T:233640, V:269, I:8 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:29.053149,9.938,telemetry,233650,268.000,7.000,3,-7.040,"T:233650, V:268, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:29.154044,10.038,telemetry,233660,269.000,7.000,3,-7.040,"T:233660, V:269, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:29.252585,10.137,telemetry,233670,268.000,7.000,3,-6.840,"T:233670, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:29.353521,10.238,telemetry,233680,269.000,7.000,3,-6.840,"T:233680, V:269, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:29.452067,10.336,telemetry,233690,268.000,7.000,3,-6.840,"T:233690, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:29.553063,10.437,telemetry,233700,268.000,7.000,3,-6.840,"T:233700, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:29.651554,10.536,telemetry,233710,268.000,7.000,3,-6.840,"T:233710, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:29.752480,10.637,telemetry,233720,268.000,6.000,3,-6.840,"T:233720, V:268, I:6 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:29.851035,10.735,telemetry,233730,268.000,7.000,3,-6.840,"T:233730, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:29.951962,10.836,telemetry,233740,268.000,7.000,3,-6.840,"T:233740, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:30.050552,10.935,telemetry,233750,268.000,7.000,3,-6.840,"T:233750, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:30.151413,11.036,telemetry,233760,268.000,7.000,3,-6.840,"T:233760, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:30.249961,11.134,telemetry,233770,268.000,8.000,3,-7.040,"T:233770, V:268, I:8 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:30.350724,11.235,telemetry,233780,268.000,8.000,3,-7.040,"T:233780, V:268, I:8 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:30.449282,11.334,telemetry,233790,268.000,7.000,3,-6.840,"T:233790, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:30.550199,11.435,telemetry,233800,269.000,7.000,3,-6.840,"T:233800, V:269, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:30.648776,11.533,telemetry,233810,268.000,7.000,3,-6.840,"T:233810, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:30.749698,11.634,telemetry,233820,268.000,7.000,3,-6.840,"T:233820, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:30.848224,11.733,telemetry,233830,267.000,7.000,3,-7.040,"T:233830, V:267, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:30.949160,11.834,telemetry,233840,268.000,8.000,3,-7.040,"T:233840, V:268, I:8 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:31.047728,11.932,telemetry,233850,268.000,7.000,3,-6.840,"T:233850, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:31.148628,12.033,telemetry,233860,269.000,6.000,3,-6.840,"T:233860, V:269, I:6 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:31.247177,12.132,telemetry,233870,268.000,8.000,3,-6.840,"T:233870, V:268, I:8 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:31.348103,12.233,telemetry,233880,268.000,7.000,3,-6.840,"T:233880, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:31.446669,12.331,telemetry,233890,267.000,7.000,3,-6.840,"T:233890, V:267, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:31.547592,12.432,telemetry,233900,268.000,7.000,3,-6.840,"T:233900, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:31.646139,12.531,telemetry,233910,268.000,7.000,3,-6.840,"T:233910, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:31.747048,12.631,telemetry,233920,266.000,6.000,3,-6.840,"T:233920, V:266, I:6 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:31.845582,12.730,telemetry,233930,268.000,7.000,3,-6.840,"T:233930, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:31.946504,12.831,telemetry,233940,268.000,7.000,3,-6.840,"T:233940, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:32.045039,12.929,telemetry,233950,268.000,7.000,3,-6.840,"T:233950, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:32.145997,13.030,telemetry,233960,269.000,7.000,3,-6.840,"T:233960, V:269, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:32.244528,13.129,telemetry,233970,268.000,7.000,3,-7.040,"T:233970, V:268, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:32.345373,13.230,telemetry,233980,267.000,7.000,3,-7.040,"T:233980, V:267, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:32.443921,13.328,telemetry,233990,269.000,7.000,3,-6.840,"T:233990, V:269, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:32.544333,13.429,telemetry,234000,268.000,7.000,3,-6.840,"T:234000, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:32.643365,13.528,telemetry,234010,267.000,7.000,3,-6.840,"T:234010, V:267, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:32.743862,13.628,telemetry,234020,268.000,7.000,3,-6.840,"T:234020, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:32.842819,13.727,telemetry,234030,268.000,8.000,3,-6.840,"T:234030, V:268, I:8 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:32.943251,13.828,telemetry,234040,269.000,7.000,3,-6.840,"T:234040, V:269, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:33.042296,13.927,telemetry,234050,268.000,8.000,3,-6.840,"T:234050, V:268, I:8 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:33.143218,14.028,telemetry,234060,269.000,8.000,3,-6.840,"T:234060, V:269, I:8 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:33.241772,14.126,telemetry,234070,268.000,7.000,3,-6.840,"T:234070, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:33.342710,14.227,telemetry,234080,268.000,7.000,3,-6.840,"T:234080, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:33.441276,14.326,telemetry,234090,267.000,6.000,3,-6.840,"T:234090, V:267, I:6 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:33.542184,14.427,telemetry,234100,269.000,7.000,3,-6.840,"T:234100, V:269, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:33.640735,14.525,telemetry,234110,268.000,7.000,3,-6.840,"T:234110, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:33.741643,14.626,telemetry,234120,268.000,6.000,3,-6.840,"T:234120, V:268, I:6 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:33.840202,14.725,telemetry,234130,268.000,8.000,3,-6.840,"T:234130, V:268, I:8 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:33.941110,14.826,telemetry,234140,269.000,7.000,3,-6.840,"T:234140, V:269, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:34.039655,14.924,telemetry,234150,268.000,7.000,3,-7.040,"T:234150, V:268, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:34.140595,15.025,telemetry,234160,268.000,7.000,3,-7.040,"T:234160, V:268, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:34.239156,15.124,telemetry,234170,268.000,7.000,3,-6.840,"T:234170, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:34.340097,15.225,telemetry,234180,269.000,8.000,3,-6.840,"T:234180, V:269, I:8 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:34.438670,15.323,telemetry,234190,270.000,7.000,3,-6.840,"T:234190, V:270, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:34.539579,15.424,telemetry,234200,269.000,7.000,3,-6.840,"T:234200, V:269, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:34.638173,15.523,telemetry,234210,268.000,7.000,3,-6.840,"T:234210, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:34.739090,15.624,telemetry,234220,268.000,8.000,3,-6.840,"T:234220, V:268, I:8 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:34.837659,15.722,telemetry,234230,268.000,7.000,3,-6.840,"T:234230, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:34.938581,15.823,telemetry,234240,269.000,7.000,3,-6.840,"T:234240, V:269, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:35.037128,15.922,telemetry,234250,269.000,7.000,3,-6.840,"T:234250, V:269, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:35.138036,16.022,telemetry,234260,269.000,7.000,3,-6.840,"T:234260, V:269, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:35.236573,16.121,telemetry,234270,267.000,7.000,3,-7.040,"T:234270, V:267, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:35.337761,16.222,telemetry,234280,268.000,7.000,3,-7.040,"T:234280, V:268, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:35.436149,16.321,telemetry,234290,270.000,7.000,3,-6.840,"T:234290, V:270, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:35.537101,16.422,telemetry,234300,268.000,6.000,3,-6.840,"T:234300, V:268, I:6 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:35.635663,16.520,telemetry,234310,268.000,7.000,3,-6.840,"T:234310, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:35.736532,16.621,telemetry,234320,269.000,7.000,3,-6.840,"T:234320, V:269, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:35.835075,16.720,telemetry,234330,268.000,7.000,3,-6.840,"T:234330, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:35.935993,16.820,telemetry,234340,269.000,7.000,3,-6.840,"T:234340, V:269, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:36.034554,16.919,telemetry,234350,269.000,7.000,3,-6.840,"T:234350, V:269, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:36.135493,17.020,telemetry,234360,268.000,6.000,3,-6.840,"T:234360, V:268, I:6 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:36.234055,17.118,telemetry,234370,269.000,8.000,3,-6.840,"T:234370, V:269, I:8 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:36.334996,17.219,telemetry,234380,269.000,7.000,3,-6.840,"T:234380, V:269, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:36.433486,17.318,telemetry,234390,268.000,7.000,3,-6.840,"T:234390, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:36.534577,17.419,telemetry,234400,268.000,6.000,3,-6.840,"T:234400, V:268, I:6 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:36.633025,17.517,telemetry,234410,268.000,7.000,3,-6.840,"T:234410, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:36.733997,17.618,telemetry,234420,268.000,7.000,3,-6.840,"T:234420, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
