timestamp_utc,time_elapsed_s,message_type,t_raw,v_volts,i_mA,state,temp_celsius,message
2026-04-30T12:41:56.715262,4.736,telemetry,105630,843.000,0.000,0,24.420,"T:105630, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:41:56.816178,4.837,telemetry,105640,843.000,0.000,0,24.420,"T:105640, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:41:56.914738,4.935,telemetry,105650,843.000,0.000,0,24.420,"T:105650, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:41:57.015667,5.036,telemetry,105660,843.000,0.000,0,24.420,"T:105660, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:41:57.114261,5.135,telemetry,105670,843.000,0.000,0,24.420,"T:105670, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:41:57.215104,5.236,telemetry,105680,843.000,0.000,0,24.420,"T:105680, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:41:57.313664,5.334,telemetry,105690,844.000,0.000,0,24.420,"T:105690, V:844, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:41:57.414562,5.435,telemetry,105700,843.000,0.000,0,24.420,"T:105700, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:41:57.513093,5.534,telemetry,105710,844.000,0.000,0,24.420,"T:105710, V:844, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:41:57.614045,5.634,telemetry,105720,842.000,0.000,0,24.420,"T:105720, V:842, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:41:57.712566,5.733,telemetry,105730,843.000,0.000,0,24.420,"T:105730, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:41:57.813523,5.834,telemetry,105740,842.000,0.000,0,24.420,"T:105740, V:842, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:41:57.912037,5.933,telemetry,105750,843.000,0.000,0,24.420,"T:105750, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:41:58.013014,6.033,telemetry,105760,843.000,0.000,0,24.420,"T:105760, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:41:58.111479,6.132,telemetry,105770,843.000,0.000,0,24.420,"T:105770, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:41:58.212416,6.233,telemetry,105780,843.000,0.000,0,24.420,"T:105780, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:41:58.311052,6.332,telemetry,105790,843.000,0.000,0,24.420,"T:105790, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:41:58.411875,6.432,telemetry,105800,844.000,0.000,0,24.420,"T:105800, V:844, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:41:58.510395,6.531,telemetry,105810,842.000,0.000,0,24.420,"T:105810, V:842, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:41:58.611290,6.632,telemetry,105820,843.000,0.000,0,24.420,"T:105820, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:41:58.709846,6.730,telemetry,105830,842.000,0.000,0,24.420,"T:105830, V:842, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:41:58.810728,6.831,telemetry,105840,843.000,0.000,0,24.420,"T:105840, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:41:58.909236,6.930,telemetry,105850,842.000,0.000,0,24.420,"T:105850, V:842, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:41:59.010170,7.031,telemetry,105860,842.000,0.000,0,24.420,"T:105860, V:842, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:41:59.108699,7.129,telemetry,105870,843.000,0.000,0,24.420,"T:105870, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:41:59.209650,7.230,telemetry,105880,843.000,0.000,0,24.420,"T:105880, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:41:59.299233,7.320,event,,,,,,Arduino runtime SET sent: -5.00
2026-04-30T12:41:59.308136,7.329,telemetry,105890,843.000,0.000,0,24.420,"T:105890, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:41:59.409041,7.430,telemetry,105900,843.000,0.000,0,24.420,"T:105900, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:41:59.507817,7.528,telemetry,105910,843.000,0.000,0,24.420,"T:105910, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:41:59.608502,7.629,telemetry,105920,843.000,0.000,0,24.420,"T:105920, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:41:59.707219,7.728,telemetry,105930,842.000,0.000,0,24.420,"T:105930, V:842, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:41:59.808051,7.829,telemetry,105940,843.000,0.000,0,24.420,"T:105940, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:41:59.906494,7.927,telemetry,105950,843.000,0.000,0,24.420,"T:105950, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:00.007378,8.028,telemetry,105960,843.000,0.000,0,24.420,"T:105960, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:00.105982,8.126,telemetry,105970,843.000,0.000,0,24.420,"T:105970, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:00.206821,8.227,telemetry,105980,843.000,0.000,0,24.420,"T:105980, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:00.305404,8.326,telemetry,105990,843.000,0.000,0,24.420,"T:105990, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:00.405765,8.426,telemetry,106000,842.000,0.000,0,24.420,"T:106000, V:842, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:00.504789,8.525,telemetry,106010,843.000,0.000,0,24.420,"T:106010, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:00.605282,8.626,telemetry,106020,843.000,0.000,0,24.420,"T:106020, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:00.704225,8.725,telemetry,106030,842.000,0.000,0,34.070,"T:106030, V:842, I:0 mA, Temp:34.07 C, STATE:0"
2026-04-30T12:42:00.804642,8.825,telemetry,106040,843.000,0.000,0,34.070,"T:106040, V:843, I:0 mA, Temp:34.07 C, STATE:0"
2026-04-30T12:42:00.903634,8.924,telemetry,106050,843.000,0.000,0,34.070,"T:106050, V:843, I:0 mA, Temp:34.07 C, STATE:0"
2026-04-30T12:42:01.004551,9.025,telemetry,106060,843.000,0.000,0,34.070,"T:106060, V:843, I:0 mA, Temp:34.07 C, STATE:0"
2026-04-30T12:42:01.103080,9.124,telemetry,106070,843.000,0.000,0,24.420,"T:106070, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:01.203960,9.224,telemetry,106080,843.000,0.000,0,24.420,"T:106080, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:01.302494,9.323,telemetry,106090,843.000,0.000,0,24.420,"T:106090, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:01.403399,9.424,telemetry,106100,843.000,0.000,0,24.420,"T:106100, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:01.501961,9.522,telemetry,106110,842.000,0.000,0,24.420,"T:106110, V:842, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:01.602851,9.623,telemetry,106120,843.000,0.000,0,24.420,"T:106120, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:01.701432,9.722,telemetry,106130,843.000,0.000,0,24.420,"T:106130, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:01.802292,9.823,telemetry,106140,843.000,0.000,0,24.420,"T:106140, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:01.900846,9.921,telemetry,106150,843.000,0.000,0,24.420,"T:106150, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:02.001776,10.022,telemetry,106160,842.000,0.000,0,24.420,"T:106160, V:842, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:02.100306,10.121,telemetry,106170,842.000,0.000,0,24.420,"T:106170, V:842, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:02.201236,10.222,telemetry,106180,842.000,0.000,0,24.420,"T:106180, V:842, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:02.299765,10.320,telemetry,106190,843.000,0.000,0,24.420,"T:106190, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:02.400667,10.421,telemetry,106200,842.000,0.000,0,24.420,"T:106200, V:842, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:02.499195,10.520,telemetry,106210,846.000,0.000,0,24.420,"T:106210, V:846, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:02.600082,10.621,telemetry,106220,843.000,0.000,0,24.420,"T:106220, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:02.698651,10.719,telemetry,106230,843.000,0.000,0,24.420,"T:106230, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:02.799537,10.820,telemetry,106240,843.000,0.000,0,24.420,"T:106240, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:02.898082,10.919,telemetry,106250,843.000,0.000,0,24.420,"T:106250, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:02.999003,11.019,telemetry,106260,843.000,0.000,0,24.420,"T:106260, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:03.097576,11.118,telemetry,106270,843.000,0.000,0,24.420,"T:106270, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:03.198409,11.219,telemetry,106280,843.000,0.000,0,24.420,"T:106280, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:03.296937,11.317,telemetry,106290,843.000,0.000,0,24.430,"T:106290, V:843, I:0 mA, Temp:24.43 C, STATE:0"
2026-04-30T12:42:03.397829,11.418,telemetry,106300,843.000,0.000,0,24.430,"T:106300, V:843, I:0 mA, Temp:24.43 C, STATE:0"
2026-04-30T12:42:03.496344,11.517,telemetry,106310,843.000,0.000,0,24.420,"T:106310, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:03.597242,11.618,telemetry,106320,843.000,0.000,0,24.420,"T:106320, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:03.695770,11.716,telemetry,106330,843.000,0.000,0,24.420,"T:106330, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:03.796668,11.817,telemetry,106340,843.000,0.000,0,24.420,"T:106340, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:03.895206,11.916,telemetry,106350,843.000,0.000,0,24.420,"T:106350, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:03.996119,12.017,telemetry,106360,842.000,0.000,0,24.420,"T:106360, V:842, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:04.094639,12.115,telemetry,106370,843.000,0.000,0,24.420,"T:106370, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:04.195575,12.216,telemetry,106380,842.000,0.000,0,24.420,"T:106380, V:842, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:04.294145,12.315,telemetry,106390,842.000,0.000,0,24.420,"T:106390, V:842, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:04.395006,12.415,telemetry,106400,843.000,0.000,0,24.420,"T:106400, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:04.493581,12.514,telemetry,106410,843.000,0.000,0,24.420,"T:106410, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:04.594436,12.615,telemetry,106420,843.000,0.000,0,24.420,"T:106420, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:04.692980,12.713,telemetry,106430,844.000,0.000,0,24.420,"T:106430, V:844, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:04.793878,12.814,telemetry,106440,843.000,0.000,0,24.420,"T:106440, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:04.892417,12.913,telemetry,106450,844.000,0.000,0,24.420,"T:106450, V:844, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:04.993362,13.014,telemetry,106460,843.000,0.000,0,24.420,"T:106460, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:05.091865,13.112,telemetry,106470,843.000,0.000,0,24.420,"T:106470, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:05.192797,13.213,telemetry,106480,843.000,0.000,0,24.420,"T:106480, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:05.291271,13.312,telemetry,106490,843.000,0.000,0,24.420,"T:106490, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:05.392169,13.413,telemetry,106500,843.000,0.000,0,24.420,"T:106500, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:05.490707,13.511,telemetry,106510,843.000,0.000,0,24.420,"T:106510, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:05.591636,13.612,telemetry,106520,843.000,0.000,0,24.420,"T:106520, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:05.690151,13.711,telemetry,106530,843.000,0.000,0,24.420,"T:106530, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:05.791051,13.812,telemetry,106540,843.000,0.000,0,24.420,"T:106540, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:05.889645,13.910,telemetry,106550,842.000,0.000,0,24.420,"T:106550, V:842, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:05.990521,14.011,telemetry,106560,843.000,0.000,0,24.420,"T:106560, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:06.089033,14.110,telemetry,106570,843.000,0.000,0,24.420,"T:106570, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:06.189939,14.210,telemetry,106580,843.000,0.000,0,24.420,"T:106580, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:06.288468,14.309,telemetry,106590,842.000,0.000,0,24.420,"T:106590, V:842, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:06.389482,14.410,telemetry,106600,842.000,0.000,0,24.420,"T:106600, V:842, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:06.487959,14.508,telemetry,106610,842.000,0.000,0,24.420,"T:106610, V:842, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:06.588812,14.609,telemetry,106620,842.000,0.000,0,24.420,"T:106620, V:842, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:06.687340,14.708,telemetry,106630,843.000,0.000,0,24.420,"T:106630, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:06.788232,14.809,telemetry,106640,843.000,0.000,0,24.420,"T:106640, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:06.886774,14.907,telemetry,106650,843.000,0.000,0,24.420,"T:106650, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:06.987701,15.008,telemetry,106660,843.000,0.000,0,24.420,"T:106660, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:07.086219,15.107,telemetry,106670,843.000,0.000,0,24.420,"T:106670, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:07.187128,15.208,telemetry,106680,843.000,0.000,0,24.420,"T:106680, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:07.285695,15.306,telemetry,106690,842.000,0.000,0,24.420,"T:106690, V:842, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:07.386597,15.407,telemetry,106700,843.000,0.000,0,24.420,"T:106700, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:07.485117,15.506,telemetry,106710,843.000,0.000,0,24.420,"T:106710, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:07.586003,15.606,telemetry,106720,842.000,0.000,0,24.420,"T:106720, V:842, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:07.684523,15.705,telemetry,106730,843.000,0.000,0,24.420,"T:106730, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:07.785520,15.806,telemetry,106740,842.000,0.000,0,24.420,"T:106740, V:842, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:07.883965,15.904,telemetry,106750,843.000,0.000,0,24.420,"T:106750, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:07.984844,16.005,telemetry,106760,843.000,0.000,0,24.420,"T:106760, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:08.083371,16.104,telemetry,106770,843.000,0.000,0,24.420,"T:106770, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:08.184324,16.205,telemetry,106780,843.000,0.000,0,24.420,"T:106780, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:08.282814,16.303,telemetry,106790,843.000,0.000,0,24.420,"T:106790, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:08.383688,16.404,telemetry,106800,843.000,0.000,0,24.420,"T:106800, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:08.482211,16.503,telemetry,106810,843.000,0.000,0,24.420,"T:106810, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:08.583106,16.604,telemetry,106820,842.000,0.000,0,24.420,"T:106820, V:842, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:08.681689,16.702,telemetry,106830,843.000,0.000,0,24.420,"T:106830, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:08.782566,16.803,telemetry,106840,844.000,0.000,0,24.420,"T:106840, V:844, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:08.881105,16.902,telemetry,106850,843.000,0.000,0,24.420,"T:106850, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:08.982019,17.003,telemetry,106860,843.000,0.000,0,24.420,"T:106860, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:09.080553,17.101,telemetry,106870,843.000,0.000,0,24.420,"T:106870, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:09.181544,17.202,telemetry,106880,843.000,0.000,0,24.420,"T:106880, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:09.280047,17.301,telemetry,106890,843.000,0.000,0,24.420,"T:106890, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:09.381013,17.401,telemetry,106900,843.000,0.000,0,24.420,"T:106900, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:09.479554,17.500,telemetry,106910,841.000,0.000,0,24.420,"T:106910, V:841, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:09.580519,17.601,telemetry,106920,843.000,0.000,0,24.420,"T:106920, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:09.678958,17.699,telemetry,106930,843.000,0.000,0,24.420,"T:106930, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:09.779875,17.800,telemetry,106940,843.000,0.000,0,24.420,"T:106940, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:09.878481,17.899,telemetry,106950,843.000,0.000,0,24.420,"T:106950, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:09.979330,18.000,telemetry,106960,843.000,0.000,0,24.420,"T:106960, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:10.077874,18.098,telemetry,106970,843.000,0.000,0,24.420,"T:106970, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:10.178789,18.199,telemetry,106980,844.000,0.000,0,24.420,"T:106980, V:844, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:10.277407,18.298,telemetry,106990,843.000,0.000,0,24.420,"T:106990, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:10.377784,18.398,telemetry,107000,843.000,0.000,0,24.420,"T:107000, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:10.476756,18.497,telemetry,107010,843.000,0.000,0,24.420,"T:107010, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:10.577254,18.598,telemetry,107020,843.000,0.000,0,24.420,"T:107020, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:10.676180,18.697,telemetry,107030,843.000,0.000,0,34.070,"T:107030, V:843, I:0 mA, Temp:34.07 C, STATE:0"
2026-04-30T12:42:10.776610,18.797,telemetry,107040,843.000,0.000,0,34.070,"T:107040, V:843, I:0 mA, Temp:34.07 C, STATE:0"
2026-04-30T12:42:10.875622,18.896,telemetry,107050,842.000,0.000,0,34.070,"T:107050, V:842, I:0 mA, Temp:34.07 C, STATE:0"
2026-04-30T12:42:10.976528,18.997,telemetry,107060,843.000,0.000,0,34.070,"T:107060, V:843, I:0 mA, Temp:34.07 C, STATE:0"
2026-04-30T12:42:11.075038,19.096,telemetry,107070,843.000,0.000,0,24.420,"T:107070, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:11.175932,19.196,telemetry,107080,842.000,0.000,0,24.420,"T:107080, V:842, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:11.274450,19.295,telemetry,107090,843.000,0.000,0,24.420,"T:107090, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:11.375339,19.396,telemetry,107100,842.000,0.000,0,24.420,"T:107100, V:842, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:11.473864,19.494,telemetry,107110,843.000,0.000,0,24.420,"T:107110, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:11.574736,19.595,telemetry,107120,842.000,0.000,0,24.420,"T:107120, V:842, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:11.673259,19.694,telemetry,107130,843.000,0.000,0,24.420,"T:107130, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:11.774187,19.795,telemetry,107140,842.000,0.000,0,24.420,"T:107140, V:842, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:11.872674,19.893,telemetry,107150,843.000,0.000,0,24.420,"T:107150, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:11.973599,19.994,telemetry,107160,842.000,0.000,0,24.420,"T:107160, V:842, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:12.072075,20.093,telemetry,107170,843.000,0.000,0,24.420,"T:107170, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:12.173017,20.193,telemetry,107180,843.000,0.000,0,24.420,"T:107180, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:12.271576,20.292,telemetry,107190,843.000,0.000,0,24.420,"T:107190, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:12.372412,20.393,telemetry,107200,845.000,0.000,0,24.420,"T:107200, V:845, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:12.470920,20.491,telemetry,107210,843.000,0.000,0,24.420,"T:107210, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:12.571823,20.592,telemetry,107220,843.000,0.000,0,24.420,"T:107220, V:843, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:12.670372,20.691,telemetry,107230,844.000,0.000,0,24.420,"T:107230, V:844, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:12.771389,20.792,telemetry,107240,842.000,0.000,0,24.420,"T:107240, V:842, I:0 mA, Temp:24.42 C, STATE:0"
2026-04-30T12:42:12.869870,20.890,telemetry,107250,843.000,0.000,0,24.420,"T:107250, V:843, I:0 mA, Temp:24.42 C, STATE:0"
