timestamp_utc,time_elapsed_s,message_type,t_raw,v_volts,i_mA,state,temp_celsius,message
2026-04-30T15:34:54.974411,2.474,telemetry,855160,76.000,8.000,0,24.460,"T:855160, V:76, I:8 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:34:55.072920,2.573,telemetry,855170,76.000,7.000,0,24.460,"T:855170, V:76, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:34:55.173814,2.674,telemetry,855180,75.000,7.000,0,24.460,"T:855180, V:75, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:34:55.272330,2.772,telemetry,855190,77.000,8.000,0,24.460,"T:855190, V:77, I:8 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:34:55.373229,2.873,telemetry,855200,76.000,7.000,0,24.460,"T:855200, V:76, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:34:55.471709,2.972,telemetry,855210,76.000,7.000,0,24.460,"T:855210, V:76, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:34:55.572599,3.073,telemetry,855220,77.000,7.000,0,24.460,"T:855220, V:77, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:34:55.671080,3.171,telemetry,855230,77.000,7.000,0,24.660,"T:855230, V:77, I:7 mA, Temp:24.66 C, STATE:0"
2026-04-30T15:34:55.771957,3.272,telemetry,855240,76.000,7.000,0,24.660,"T:855240, V:76, I:7 mA, Temp:24.66 C, STATE:0"
2026-04-30T15:34:55.870498,3.370,telemetry,855250,77.000,8.000,0,24.460,"T:855250, V:77, I:8 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:34:55.971398,3.471,telemetry,855260,76.000,8.000,0,24.460,"T:855260, V:76, I:8 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:34:56.069929,3.570,telemetry,855270,76.000,7.000,0,24.460,"T:855270, V:76, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:34:56.170828,3.671,telemetry,855280,77.000,7.000,0,24.460,"T:855280, V:77, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:34:56.269345,3.769,telemetry,855290,76.000,8.000,0,24.660,"T:855290, V:76, I:8 mA, Temp:24.66 C, STATE:0"
2026-04-30T15:34:56.370223,3.870,telemetry,855300,76.000,7.000,0,24.660,"T:855300, V:76, I:7 mA, Temp:24.66 C, STATE:0"
2026-04-30T15:34:56.468790,3.969,telemetry,855310,75.000,6.000,0,24.460,"T:855310, V:75, I:6 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:34:56.569684,4.070,telemetry,855320,76.000,7.000,0,24.460,"T:855320, V:76, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:34:56.668190,4.168,telemetry,855330,77.000,7.000,0,24.660,"T:855330, V:77, I:7 mA, Temp:24.66 C, STATE:0"
2026-04-30T15:34:56.769097,4.269,telemetry,855340,76.000,7.000,0,24.660,"T:855340, V:76, I:7 mA, Temp:24.66 C, STATE:0"
2026-04-30T15:34:56.867675,4.368,telemetry,855350,77.000,7.000,0,24.460,"T:855350, V:77, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:34:56.968572,4.469,telemetry,855360,75.000,7.000,0,24.460,"T:855360, V:75, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:34:57.067097,4.567,telemetry,855370,75.000,8.000,0,24.460,"T:855370, V:75, I:8 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:34:57.167995,4.668,telemetry,855380,76.000,8.000,0,24.460,"T:855380, V:76, I:8 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:34:57.266706,4.767,telemetry,855390,77.000,7.000,0,24.460,"T:855390, V:77, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:34:57.367576,4.868,telemetry,855400,77.000,8.000,0,24.460,"T:855400, V:77, I:8 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:34:57.466060,4.966,telemetry,855410,78.000,7.000,0,24.660,"T:855410, V:78, I:7 mA, Temp:24.66 C, STATE:0"
2026-04-30T15:34:57.566960,5.067,telemetry,855420,77.000,8.000,0,24.660,"T:855420, V:77, I:8 mA, Temp:24.66 C, STATE:0"
2026-04-30T15:34:57.665550,5.166,telemetry,855430,76.000,7.000,0,24.660,"T:855430, V:76, I:7 mA, Temp:24.66 C, STATE:0"
2026-04-30T15:34:57.766411,5.266,telemetry,855440,76.000,7.000,0,24.660,"T:855440, V:76, I:7 mA, Temp:24.66 C, STATE:0"
2026-04-30T15:34:57.864969,5.365,telemetry,855450,77.000,7.000,0,24.460,"T:855450, V:77, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:34:57.966011,5.466,telemetry,855460,76.000,8.000,0,24.460,"T:855460, V:76, I:8 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:34:58.064403,5.564,telemetry,855470,76.000,7.000,0,24.460,"T:855470, V:76, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:34:58.165363,5.665,telemetry,855480,76.000,7.000,0,24.460,"T:855480, V:76, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:34:58.263851,5.764,telemetry,855490,78.000,8.000,0,24.460,"T:855490, V:78, I:8 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:34:58.364742,5.865,telemetry,855500,77.000,6.000,0,24.460,"T:855500, V:77, I:6 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:34:58.463288,5.963,telemetry,855510,76.000,7.000,0,24.460,"T:855510, V:76, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:34:58.564175,6.064,telemetry,855520,77.000,7.000,0,24.460,"T:855520, V:77, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:34:58.662695,6.163,telemetry,855530,76.000,7.000,0,24.660,"T:855530, V:76, I:7 mA, Temp:24.66 C, STATE:0"
2026-04-30T15:34:58.763600,6.264,telemetry,855540,76.000,7.000,0,24.660,"T:855540, V:76, I:7 mA, Temp:24.66 C, STATE:0"
2026-04-30T15:34:58.862159,6.362,telemetry,855550,76.000,8.000,0,24.460,"T:855550, V:76, I:8 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:34:58.963070,6.463,telemetry,855560,77.000,8.000,0,24.460,"T:855560, V:77, I:8 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:34:59.061630,6.562,telemetry,855570,76.000,8.000,0,24.460,"T:855570, V:76, I:8 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:34:59.162549,6.662,telemetry,855580,76.000,7.000,0,24.460,"T:855580, V:76, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:34:59.261020,6.761,telemetry,855590,76.000,7.000,0,24.460,"T:855590, V:76, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:34:59.361955,6.862,telemetry,855600,78.000,7.000,0,24.460,"T:855600, V:78, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:34:59.460425,6.960,telemetry,855610,76.000,6.000,0,24.460,"T:855610, V:76, I:6 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:34:59.561358,7.061,telemetry,855620,77.000,8.000,0,24.460,"T:855620, V:77, I:8 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:34:59.659837,7.160,telemetry,855630,77.000,7.000,0,24.460,"T:855630, V:77, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:34:59.760715,7.261,telemetry,855640,76.000,7.000,0,24.460,"T:855640, V:76, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:34:59.859241,7.359,telemetry,855650,77.000,7.000,0,24.460,"T:855650, V:77, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:34:59.960181,7.460,telemetry,855660,77.000,8.000,0,24.460,"T:855660, V:77, I:8 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:00.058668,7.559,telemetry,855670,76.000,6.000,0,24.460,"T:855670, V:76, I:6 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:00.159539,7.659,telemetry,855680,76.000,7.000,0,24.460,"T:855680, V:76, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:00.258062,7.758,telemetry,855690,76.000,7.000,0,24.460,"T:855690, V:76, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:00.358946,7.859,telemetry,855700,77.000,8.000,0,24.460,"T:855700, V:77, I:8 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:00.457552,7.957,telemetry,855710,77.000,6.000,0,24.460,"T:855710, V:77, I:6 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:00.558370,8.058,telemetry,855720,76.000,7.000,0,24.460,"T:855720, V:76, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:00.656890,8.157,telemetry,855730,76.000,7.000,0,24.460,"T:855730, V:76, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:00.757771,8.258,telemetry,855740,77.000,7.000,0,24.460,"T:855740, V:77, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:00.856347,8.356,telemetry,855750,77.000,8.000,0,24.460,"T:855750, V:77, I:8 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:00.957242,8.457,telemetry,855760,77.000,7.000,0,24.460,"T:855760, V:77, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:01.055835,8.556,telemetry,855770,77.000,8.000,0,24.460,"T:855770, V:77, I:8 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:01.156703,8.657,telemetry,855780,76.000,7.000,0,24.460,"T:855780, V:76, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:01.255255,8.755,telemetry,855790,76.000,7.000,0,24.460,"T:855790, V:76, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:01.356189,8.856,telemetry,855800,76.000,7.000,0,24.460,"T:855800, V:76, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:01.454743,8.955,telemetry,855810,77.000,7.000,0,24.460,"T:855810, V:77, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:01.555630,9.056,telemetry,855820,77.000,8.000,0,24.460,"T:855820, V:77, I:8 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:01.654164,9.154,telemetry,855830,76.000,7.000,0,24.460,"T:855830, V:76, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:01.755086,9.255,telemetry,855840,75.000,7.000,0,24.460,"T:855840, V:75, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:01.853638,9.354,telemetry,855850,76.000,7.000,0,24.460,"T:855850, V:76, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:01.954493,9.454,telemetry,855860,77.000,6.000,0,24.460,"T:855860, V:77, I:6 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:02.053060,9.553,telemetry,855870,76.000,7.000,0,24.460,"T:855870, V:76, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:02.153952,9.654,telemetry,855880,77.000,7.000,0,24.460,"T:855880, V:77, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:02.252537,9.752,telemetry,855890,76.000,7.000,0,24.460,"T:855890, V:76, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:02.353423,9.853,telemetry,855900,76.000,8.000,0,24.460,"T:855900, V:76, I:8 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:02.451899,9.952,telemetry,855910,76.000,9.000,0,24.460,"T:855910, V:76, I:9 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:02.552814,10.053,telemetry,855920,77.000,8.000,0,24.460,"T:855920, V:77, I:8 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:02.651370,10.151,telemetry,855930,76.000,7.000,0,24.460,"T:855930, V:76, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:02.752268,10.252,telemetry,855940,77.000,7.000,0,24.460,"T:855940, V:77, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:02.850786,10.351,telemetry,855950,76.000,7.000,0,24.460,"T:855950, V:76, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:02.951730,10.452,telemetry,855960,76.000,7.000,0,24.460,"T:855960, V:76, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:03.050247,10.550,telemetry,855970,76.000,6.000,0,24.460,"T:855970, V:76, I:6 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:03.151182,10.651,telemetry,855980,80.000,7.000,0,24.460,"T:855980, V:80, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:03.249658,10.750,telemetry,855990,76.000,7.000,0,24.270,"T:855990, V:76, I:7 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:03.350051,10.850,telemetry,856000,76.000,7.000,0,24.270,"T:856000, V:76, I:7 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:03.449023,10.949,telemetry,856010,76.000,7.000,0,24.270,"T:856010, V:76, I:7 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:03.549545,11.049,telemetry,856020,76.000,8.000,0,24.270,"T:856020, V:76, I:8 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:03.648247,11.148,telemetry,856030,75.000,7.000,0,3.480,"T:856030, V:75, I:7 mA, Temp:3.48 C, STATE:0"
2026-04-30T15:35:03.748691,11.249,telemetry,856040,76.000,7.000,0,3.480,"T:856040, V:76, I:7 mA, Temp:3.48 C, STATE:0"
2026-04-30T15:35:03.847705,11.348,telemetry,856050,76.000,7.000,0,3.480,"T:856050, V:76, I:7 mA, Temp:3.48 C, STATE:0"
2026-04-30T15:35:03.948645,11.449,telemetry,856060,77.000,7.000,0,3.480,"T:856060, V:77, I:7 mA, Temp:3.48 C, STATE:0"
2026-04-30T15:35:04.047379,11.547,telemetry,856070,77.000,7.000,0,24.270,"T:856070, V:77, I:7 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:04.148229,11.648,telemetry,856080,75.000,7.000,0,24.270,"T:856080, V:75, I:7 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:04.246774,11.747,telemetry,856090,77.000,8.000,0,24.460,"T:856090, V:77, I:8 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:04.249964,11.750,event,,,,,,Arduino runtime SET sent: -20.00
2026-04-30T15:35:04.347727,11.848,telemetry,856100,76.000,8.000,0,24.460,"T:856100, V:76, I:8 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:04.446238,11.946,telemetry,856110,75.000,7.000,0,24.460,"T:856110, V:75, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:04.547122,12.047,telemetry,856120,77.000,7.000,0,24.460,"T:856120, V:77, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:04.645659,12.146,telemetry,856130,76.000,8.000,0,24.270,"T:856130, V:76, I:8 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:04.746552,12.247,telemetry,856140,76.000,6.000,0,24.270,"T:856140, V:76, I:6 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:04.845156,12.345,telemetry,856150,77.000,7.000,0,24.460,"T:856150, V:77, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:04.946055,12.446,telemetry,856160,77.000,8.000,0,24.460,"T:856160, V:77, I:8 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:05.044553,12.545,telemetry,856170,76.000,7.000,0,24.270,"T:856170, V:76, I:7 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:05.145561,12.646,telemetry,856180,77.000,8.000,0,24.270,"T:856180, V:77, I:8 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:05.244001,12.744,telemetry,856190,76.000,7.000,0,24.270,"T:856190, V:76, I:7 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:05.344881,12.845,telemetry,856200,77.000,7.000,0,24.270,"T:856200, V:77, I:7 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:05.443425,12.943,telemetry,856210,76.000,8.000,0,24.460,"T:856210, V:76, I:8 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:05.544345,13.044,telemetry,856220,77.000,8.000,0,24.460,"T:856220, V:77, I:8 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:05.642825,13.143,telemetry,856230,78.000,7.000,0,24.460,"T:856230, V:78, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:05.743734,13.244,telemetry,856240,75.000,6.000,0,24.460,"T:856240, V:75, I:6 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:05.842230,13.342,telemetry,856250,76.000,8.000,0,24.270,"T:856250, V:76, I:8 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:05.943121,13.443,telemetry,856260,77.000,7.000,0,24.270,"T:856260, V:77, I:7 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:06.041663,13.542,telemetry,856270,76.000,6.000,0,24.270,"T:856270, V:76, I:6 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:06.142531,13.642,telemetry,856280,76.000,7.000,0,24.270,"T:856280, V:76, I:7 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:06.241081,13.741,telemetry,856290,76.000,6.000,0,24.460,"T:856290, V:76, I:6 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:06.341980,13.842,telemetry,856300,77.000,7.000,0,24.460,"T:856300, V:77, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:06.440472,13.940,telemetry,856310,76.000,7.000,0,24.270,"T:856310, V:76, I:7 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:06.541394,14.041,telemetry,856320,76.000,7.000,0,24.270,"T:856320, V:76, I:7 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:06.639927,14.140,telemetry,856330,77.000,7.000,0,24.460,"T:856330, V:77, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:06.740805,14.241,telemetry,856340,77.000,7.000,0,24.460,"T:856340, V:77, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:06.839329,14.339,telemetry,856350,76.000,6.000,0,24.460,"T:856350, V:76, I:6 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:06.940220,14.440,telemetry,856360,76.000,7.000,0,24.460,"T:856360, V:76, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:07.038745,14.539,telemetry,856370,76.000,8.000,0,24.270,"T:856370, V:76, I:8 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:07.139607,14.640,telemetry,856380,76.000,7.000,0,24.270,"T:856380, V:76, I:7 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:07.238172,14.738,telemetry,856390,76.000,8.000,0,24.460,"T:856390, V:76, I:8 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:07.339092,14.839,telemetry,856400,76.000,8.000,0,24.460,"T:856400, V:76, I:8 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:07.437645,14.938,telemetry,856410,76.000,7.000,0,24.270,"T:856410, V:76, I:7 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:07.538491,15.038,telemetry,856420,76.000,7.000,0,24.270,"T:856420, V:76, I:7 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:07.637011,15.137,telemetry,856430,76.000,7.000,0,24.270,"T:856430, V:76, I:7 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:07.737907,15.238,telemetry,856440,77.000,7.000,0,24.270,"T:856440, V:77, I:7 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:07.836469,15.336,telemetry,856450,78.000,7.000,0,24.460,"T:856450, V:78, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:07.937415,15.437,telemetry,856460,77.000,8.000,0,24.460,"T:856460, V:77, I:8 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:08.035900,15.536,telemetry,856470,76.000,8.000,0,24.270,"T:856470, V:76, I:8 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:08.136754,15.637,telemetry,856480,77.000,8.000,0,24.270,"T:856480, V:77, I:8 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:08.235289,15.735,telemetry,856490,76.000,7.000,0,24.270,"T:856490, V:76, I:7 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:08.336184,15.836,telemetry,856500,77.000,7.000,0,24.270,"T:856500, V:77, I:7 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:08.434679,15.935,telemetry,856510,77.000,8.000,0,24.270,"T:856510, V:77, I:8 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:08.535584,16.036,telemetry,856520,77.000,7.000,0,24.270,"T:856520, V:77, I:7 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:08.634119,16.134,telemetry,856530,77.000,7.000,0,24.270,"T:856530, V:77, I:7 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:08.735023,16.235,telemetry,856540,75.000,7.000,0,24.270,"T:856540, V:75, I:7 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:08.833598,16.334,telemetry,856550,76.000,7.000,0,24.270,"T:856550, V:76, I:7 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:08.934465,16.434,telemetry,856560,77.000,8.000,0,24.270,"T:856560, V:77, I:8 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:09.032993,16.533,telemetry,856570,77.000,7.000,0,24.270,"T:856570, V:77, I:7 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:09.133910,16.634,telemetry,856580,77.000,7.000,0,24.270,"T:856580, V:77, I:7 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:09.232482,16.732,telemetry,856590,76.000,7.000,0,24.460,"T:856590, V:76, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:09.333501,16.833,telemetry,856600,76.000,6.000,0,24.460,"T:856600, V:76, I:6 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:09.431897,16.932,telemetry,856610,76.000,7.000,0,24.270,"T:856610, V:76, I:7 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:09.532816,17.033,telemetry,856620,76.000,7.000,0,24.270,"T:856620, V:76, I:7 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:09.631437,17.131,telemetry,856630,78.000,9.000,0,24.460,"T:856630, V:78, I:9 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:09.732304,17.232,telemetry,856640,77.000,7.000,0,24.460,"T:856640, V:77, I:7 mA, Temp:24.46 C, STATE:0"
2026-04-30T15:35:09.830799,17.331,telemetry,856650,76.000,8.000,0,24.270,"T:856650, V:76, I:8 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:09.931679,17.432,telemetry,856660,76.000,6.000,0,24.270,"T:856660, V:76, I:6 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:10.030190,17.530,telemetry,856670,77.000,7.000,0,24.270,"T:856670, V:77, I:7 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:10.131080,17.631,telemetry,856680,77.000,7.000,0,24.270,"T:856680, V:77, I:7 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:10.229598,17.730,telemetry,856690,76.000,7.000,0,24.270,"T:856690, V:76, I:7 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:10.330460,17.830,telemetry,856700,77.000,6.000,0,24.270,"T:856700, V:77, I:6 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:10.428983,17.929,telemetry,856710,77.000,8.000,0,24.270,"T:856710, V:77, I:8 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:10.529972,18.030,telemetry,856720,76.000,7.000,0,24.270,"T:856720, V:76, I:7 mA, Temp:24.27 C, STATE:0"
2026-04-30T15:35:10.628424,18.128,telemetry,856730,76.000,7.000,0,24.270,"T:856730, V:76, I:7 mA, Temp:24.27 C, STATE:0"
